#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15
negtrain1237	0.38252093356969114	0.38252093356969114	0.38252093356969114	0.0	0.0	0.38252093356969114	0.7650418671393823	0.38252093356969114	0.38252093356969114	0.38252093356969114	0.7650418671393823	0.7650418671393823	0.0	1.1475628007090735	0.7650418671393823	0.38252093356969114	0.38252093356969114	0.0	0.7650418671393823	0.38252093356969114	0.04078720319668042	0.03954491730686894	0.046983026493309925	0.03993377427149468	0.049597385367475585	0.04268415382694596	0.045158521453131935	0.036899464734645206	0.03924008967941311	0.0457626751554701	0.0418105144800781	0.038059579004420224	0.04615009679175874	0.045546476594372574	0.019321188074243392
negtrain1238	0.4166833104530059	0.4166833104530059	0.0	1.2500499313590177	0.0	0.0	0.4166833104530059	0.0	0.8333666209060118	0.4166833104530059	0.0	0.4166833104530059	0.4166833104530059	0.8333666209060118	1.2500499313590177	0.4166833104530059	0.0	0.0	0.4166833104530059	2.0834165522650294	0.03407354868013247	0.04729612821844544	0.04020416169111288	0.04430714802550139	0.047447088310323286	0.04058945046087452	0.03532502534645749	0.04059154919742158	0.044668244261547495	0.04549110803853828	0.024183049610683533	0.023722773202061162	0.03944082257443707	0.04369387884780653	0.03228271308165095
negtrain1239	0.8020832900239002	0.4010416450119501	0.8020832900239002	0.8020832900239002	0.0	0.4010416450119501	0.4010416450119501	0.0	0.0	0.8020832900239002	0.4010416450119501	1.6041665800478004	0.4010416450119501	0.0	0.8020832900239002	0.4010416450119501	0.4010416450119501	0.4010416450119501	0.0	0.4010416450119501	0.047715062502750906	0.034876892263908256	0.046837701634370794	0.038521221240527724	0.03320223527913982	0.03982284076002373	0.024058892419372493	0.041410904652194325	0.04509145982711145	0.05039344525013538	0.031079800153721755	0.04220033419648444	0.027608773036683985	0.06611604515627936	0.030022746615345514
negtrain1240	0.36105939897066924	0.36105939897066924	0.7221187979413385	0.36105939897066924	0.0	0.36105939897066924	0.0	0.36105939897066924	0.0	0.36105939897066924	1.0831781969120078	1.8052969948533462	0.0	0.36105939897066924	0.7221187979413385	0.0	0.0	0.0	0.7221187979413385	0.7221187979413385	0.04696784236636965	0.03505210952980477	0.043228432341459205	0.03902858173295817	0.03525598044774639	0.05750900008817351	0.03906954951915191	0.053416441591751705	0.03578648825893633	0.057442605939440505	0.047882322804702546	0.038768628865411575	0.04160784246555263	0.030324500643784457	0.037600274434087436
negtrain1241	0.0	0.0	0.4697674231567089	1.8790696926268355	0.9395348463134178	0.4697674231567089	0.4697674231567089	1.4093022694701267	0.9395348463134178	0.4697674231567089	0.0	0.4697674231567089	0.0	0.0	1.4093022694701267	0.4697674231567089	0.9395348463134178	0.4697674231567089	0.0	0.0	0.031297787716965876	0.041270494617476984	0.04181273494945783	0.042897066772323314	0.03529065406277234	0.03374117611796948	0.023788072825114925	0.030375068762931536	0.02843147406965574	0.03152867465960925	0.049179974344665055	0.040000720417331166	0.033816581114653264	0.03425363958450363	0.0325484568278608
negtrain1242	0.3671210577919727	0.7342421155839454	0.3671210577919727	0.7342421155839454	0.7342421155839454	0.0	0.7342421155839454	0.7342421155839454	0.0	1.4684842311678907	0.0	0.7342421155839454	0.0	0.0	0.3671210577919727	0.3671210577919727	0.0	0.0	0.0	1.1013631733759182	0.05746655004440388	0.040670549542443354	0.04079130001270754	0.04286008940556485	0.030976917193613816	0.04399114370312896	0.0364371641618676	0.047982744396656556	0.03539567379157119	0.03993131760948762	0.034721508422634835	0.05674340756391781	0.02931320793269676	0.05222199593438239	0.04337537249295016
negtrain1243	1.2223409155303315	0.0	0.40744697184344386	2.0372348592172194	0.0	0.0	0.8148939436868877	0.40744697184344386	0.0	1.2223409155303315	0.40744697184344386	0.40744697184344386	0.40744697184344386	0.0	0.40744697184344386	0.0	0.40744697184344386	0.40744697184344386	0.0	0.8148939436868877	0.045311820116427655	0.030585138163351407	0.04027380096370778	0.05555157542072229	0.040913487584987265	0.05667970881024196	0.038665307596565286	0.04949521407955612	0.05258356074143341	0.03843380485995321	0.043719331482637236	0.028089252684983544	0.028885731136185158	0.009824778009863526	0.033540516505940254
negtrain1244	0.35952922999092135	0.35952922999092135	0.35952922999092135	1.078587689972764	0.0	0.0	0.7190584599818427	0.35952922999092135	0.0	0.35952922999092135	0.7190584599818427	0.7190584599818427	0.0	0.35952922999092135	0.35952922999092135	0.35952922999092135	0.35952922999092135	0.35952922999092135	0.7190584599818427	0.7190584599818427	0.049072041925314565	0.044740331877678265	0.03304461598819923	0.04793311108856455	0.04313462448842704	0.040576877176827945	0.034867003281885044	0.045646294131620135	0.041194614142591186	0.048917601587302045	0.0429098986437285	0.04419406725354683	0.05032244275461012	0.030393557752801108	0.04352368791598221
negtrain1245	0.6655633240717286	0.6655633240717286	0.6655633240717286	0.6655633240717286	0.0	0.0	0.9983449861075929	0.3327816620358643	0.0	0.0	0.0	0.6655633240717286	0.0	1.3311266481434572	0.6655633240717286	0.0	0.0	0.3327816620358643	0.3327816620358643	0.3327816620358643	0.04845976536520904	0.03889562693376201	0.041687661500565326	0.04241573301200323	0.04516658149055641	0.03573822204643969	0.04666538834763295	0.041124500759926144	0.04565672642531459	0.03801980845136146	0.04116884442304377	0.05085739143823851	0.05259843516504892	0.06081231106988201	0.03795134153515183
negtrain1246	1.2061123740247162	0.0	1.2061123740247162	0.8040749160164775	0.0	0.0	0.8040749160164775	0.0	0.40203745800823876	0.8040749160164775	0.0	1.2061123740247162	0.0	1.608149832032955	0.0	0.40203745800823876	0.40203745800823876	0.0	0.0	0.40203745800823876	0.04781382316742725	0.04037713480551406	0.04564830512651178	0.03972968041127522	0.041959705634519145	0.048324002174963236	0.04669048417096726	0.049052768086810035	0.033500595159317755	0.03518161672298718	0.028501740087159774	0.038862346503573474	0.04099929287024963	0.03422532633790667	0.02709572073257874
negtrain1247	0.9329368225593831	0.0	0.4664684112796916	0.9329368225593831	0.0	1.3994052338390748	0.4664684112796916	0.0	0.0	0.9329368225593831	1.3994052338390748	0.9329368225593831	0.0	0.0	1.8658736451187663	0.4664684112796916	0.0	0.0	0.4664684112796916	0.4664684112796916	0.03735564743466718	0.045875911826581676	0.03232814875379317	0.02565412293599677	0.03488007542609462	0.043132768660965166	0.02366790724634026	0.03665485896963061	0.040888892019990235	0.04301482418543754	0.023027758956424026	0.030702580470766197	0.05269137421045899	0.03716906808402008	0.02648764953914177
negtrain1248	0.0	0.0	0.4207946735759033	0.8415893471518066	0.0	0.4207946735759033	0.8415893471518066	0.4207946735759033	0.0	0.8415893471518066	2.945562715031323	1.2623840207277097	0.4207946735759033	0.0	0.0	0.4207946735759033	0.4207946735759033	0.0	0.0	0.4207946735759033	0.043590080281919345	0.04915236171690578	0.02408177188376364	0.04099023070452369	0.04371115886905148	0.029741942117598716	0.031247548292813697	0.04924221608446433	0.04400116738924472	0.0273872886256521	0.04826888356405395	0.04735175356975182	0.014943300238722871	0.04850238644385253	0.03699323664177807
negtrain1249	1.1752683913888635	0.7835122609259091	0.0	0.39175613046295454	0.0	0.39175613046295454	1.9587806523147726	0.0	0.39175613046295454	0.0	0.39175613046295454	0.7835122609259091	0.0	0.39175613046295454	0.39175613046295454	0.39175613046295454	0.7835122609259091	0.0	0.0	0.7835122609259091	0.03662679455964295	0.03374444084916177	0.038043862926930634	0.03559821882967181	0.044474088461383045	0.028228777141822307	0.043132067485117775	0.03323731974354808	0.03259423515929626	0.03399681292215769	0.0538965937433485	0.054635404615793685	0.039664460106818664	0.0512687718723729	0.049102021119979404
negtrain1250	0.37477301982368555	0.7495460396473711	0.0	0.37477301982368555	0.0	0.0	0.7495460396473711	0.0	0.37477301982368555	0.7495460396473711	0.7495460396473711	1.4990920792947422	0.0	0.37477301982368555	0.37477301982368555	0.0	1.1243190594710566	0.0	0.0	1.1243190594710566	0.052980136327790014	0.046622463853219595	0.032912523551009466	0.047793950316771895	0.04412569015263485	0.020571577196485457	0.05862341880386992	0.045036514883732615	0.02436680095844093	0.056340377401980835	0.02975713172234977	0.04745475892653543	0.06023560317050706	0.034267958660363605	0.024138074250623042
negtrain1251	1.511021980366135	0.3777554950915338	0.0	0.3777554950915338	0.0	0.3777554950915338	1.1332664852746013	0.0	0.0	0.0	1.1332664852746013	1.511021980366135	0.0	0.0	0.0	0.7555109901830676	0.3777554950915338	0.0	0.7555109901830676	0.3777554950915338	0.03078910960100084	0.03970133734785584	0.0345586361178563	0.041063255300357586	0.038187874214580586	0.0405760237651418	0.03617387444382606	0.046716447840849974	0.04731177746060415	0.04585332542267818	0.047265586819690286	0.04485964222306965	0.034966127869229056	0.032320802756207835	0.06190068372551806
negtrain1252	0.38601457048757815	0.7720291409751563	0.7720291409751563	0.38601457048757815	0.0	0.0	0.38601457048757815	0.0	0.0	0.7720291409751563	0.7720291409751563	1.5440582819503126	0.0	0.0	0.38601457048757815	0.38601457048757815	0.7720291409751563	0.0	0.38601457048757815	1.1580437114627344	0.03959038842666514	0.04870729167315647	0.03719092234427131	0.036021913997090385	0.04285945839891453	0.042471071263057686	0.059936403601721686	0.042021113629217274	0.03262694641526918	0.039357722607877635	0.056530974138277394	0.03995455510322418	0.01949733470782562	0.027384533379909343	0.04983479982594405
negtrain1253	0.47607301722941286	0.0	0.47607301722941286	0.9521460344588257	0.0	0.47607301722941286	0.47607301722941286	0.0	0.0	0.0	2.3803650861470644	0.9521460344588257	0.0	0.47607301722941286	0.9521460344588257	1.9042920689176515	0.47607301722941286	0.0	0.0	0.9521460344588257	0.035071828157919614	0.04723358918504101	0.04109985230938954	0.031127321938952436	0.03566496601005139	0.032568049931271006	0.0304858785705039	0.02821133618120559	0.050732160792899314	0.03877272077989045	0.021891960711899753	0.018551106978756178	0.037514119573018784	0.04258595191223478	0.03241613973755317
negtrain1254	0.0	0.0	0.448124376706018	0.448124376706018	0.0	0.448124376706018	0.448124376706018	0.448124376706018	0.0	1.3443731301180541	1.792497506824072	1.3443731301180541	0.448124376706018	0.448124376706018	0.896248753412036	1.3443731301180541	0.448124376706018	0.0	0.0	0.0	0.04512070997305115	0.0299037331038789	0.04352366705801185	0.027159621369720274	0.0416036895463782	0.027726250806833764	0.0430602393847211	0.04248447349445354	0.04162503546591359	0.02656845460394008	0.04220297746595597	0.027683393216186392	0.04646947309775567	0.025103680897971586	0.04164022380920983
negtrain1255	0.37433371639293395	0.37433371639293395	0.0	0.37433371639293395	0.0	0.37433371639293395	0.37433371639293395	1.1230011491788017	0.0	1.4973348655717358	0.0	1.1230011491788017	1.1230011491788017	0.0	0.0	0.7486674327858679	0.0	0.0	0.37433371639293395	0.7486674327858679	0.0469857171141602	0.04642466183633677	0.04048225623814984	0.02940480917412258	0.05120433303029826	0.0468193926409017	0.04034018421287284	0.034942367967349584	0.042967222987540264	0.05280562148663002	0.0350725132978061	0.04365816583586213	0.030108398325852735	0.051016922319936	0.033433717139247025
negtrain1256	0.31745064608440315	0.9523519382532094	0.31745064608440315	0.6349012921688063	0.31745064608440315	0.0	0.0	0.9523519382532094	0.0	0.0	1.2698025843376126	0.31745064608440315	0.0	0.31745064608440315	0.0	0.6349012921688063	0.0	0.31745064608440315	0.31745064608440315	0.6349012921688063	0.04456253656123257	0.058934493651509726	0.03810934823248128	0.03840416887488344	0.04873662634439535	0.04118231900163624	0.04065435270939147	0.05652670072840172	0.052266354264153686	0.03707992517159627	0.043705707404256326	0.0488941273638914	0.04859579470278092	0.04719838450903194	0.03769851439595451
negtrain1257	0.44097151392402234	0.0	0.8819430278480447	1.322914541772067	0.0	0.44097151392402234	0.44097151392402234	0.44097151392402234	0.44097151392402234	0.44097151392402234	0.8819430278480447	0.8819430278480447	0.0	0.8819430278480447	0.8819430278480447	0.8819430278480447	0.44097151392402234	0.0	0.0	0.44097151392402234	0.02529383195868551	0.032503579990633344	0.038824034116546516	0.029129389885992688	0.029284592659322158	0.036568524263675295	0.038118860801267654	0.042186830186206836	0.03678638333198563	0.044253692578277035	0.03715584495009364	0.04860612222663675	0.04567550148310775	0.042315294867488536	0.032326002776058384
negtrain1258	0.7973073631468058	0.3986536815734029	0.3986536815734029	0.0	1.1959610447202087	0.0	1.1959610447202087	0.3986536815734029	0.0	0.0	1.1959610447202087	1.1959610447202087	0.0	0.0	1.1959610447202087	0.0	0.3986536815734029	0.3986536815734029	0.0	0.3986536815734029	0.037860296175738155	0.04927038562387999	0.03946764665205156	0.04455631670919274	0.037074823443587694	0.03224346732894017	0.048867205525909486	0.05443449301672047	0.04416053490689647	0.029378222971094273	0.030766518882954938	0.037648834977303855	0.031116561527675266	0.043038548848408464	0.04146246183624361
negtrain1259	0.0	0.0	0.0	2.1609415046833873	0.0	0.8643766018733549	0.0	0.0	0.0	0.0	1.7287532037467097	0.4321883009366774	0.4321883009366774	0.4321883009366774	0.0	1.7287532037467097	0.8643766018733549	0.4321883009366774	0.4321883009366774	0.4321883009366774	0.0368337345339443	0.04537129480331317	0.027685815438955326	0.03882857115038998	0.04724355013964862	0.04836704121551262	0.03750747800428038	0.03863687229894351	0.0488572209293499	0.026402348556112468	0.023351918800926373	0.04519029278521772	0.026207695201988967	0.026128556396800305	0.05119930880793892
negtrain1260	1.4708345928401012	0.7354172964200506	0.0	0.0	0.0	0.0	0.0	0.3677086482100253	0.0	0.0	0.3677086482100253	1.1031259446300758	0.0	0.7354172964200506	0.7354172964200506	1.4708345928401012	0.3677086482100253	0.0	0.3677086482100253	0.7354172964200506	0.04539576685251273	0.04064080050142825	0.039108976129865226	0.04373727618930862	0.049354670383386284	0.03239483879827759	0.050329935414544114	0.033809182041790564	0.03279275142251605	0.05233697084828212	0.02505178170847896	0.04162781507779364	0.05336672515585687	0.05163514465058099	0.040708716615352795
negtrain1261	0.47470463095881776	0.0	0.47470463095881776	0.47470463095881776	0.0	0.9494092619176355	0.9494092619176355	0.47470463095881776	0.0	0.47470463095881776	2.3735231547940887	0.47470463095881776	0.0	0.47470463095881776	1.4241138928764534	0.47470463095881776	0.47470463095881776	0.0	0.0	0.9494092619176355	0.038183347094057865	0.0271946248959901	0.027897311263708563	0.04212120059012653	0.029303027898007438	0.042664513412849374	0.03652615617352436	0.03568937652520454	0.030380492086573112	0.04456036866126119	0.03664623023335766	0.03252352781197576	0.04408106704990146	0.021702970341770534	0.03582115500287361
negtrain1262	2.393736019939346	0.0	1.4362416119636074	0.4787472039878692	0.0	0.9574944079757384	0.4787472039878692	0.9574944079757384	0.0	0.4787472039878692	0.4787472039878692	0.4787472039878692	0.0	0.0	0.0	0.9574944079757384	0.0	0.0	0.4787472039878692	1.4362416119636074	0.04248626644621469	0.03359422998325477	0.03249248839572929	0.03361322700337314	0.037267943024276357	0.03519638177420639	0.03470569346733107	0.029380097303100174	0.04735069462401418	0.03138300083710393	0.025477617166879716	0.0409820135718948	0.03344056915037943	0.027632400503611397	0.036250172760761555
negtrain1263	1.7652006152306645	0.0	0.44130015380766613	0.44130015380766613	0.0	0.44130015380766613	0.44130015380766613	0.44130015380766613	0.0	0.0	1.3239004614229983	1.3239004614229983	0.44130015380766613	0.0	0.0	1.3239004614229983	0.44130015380766613	0.0	0.44130015380766613	0.8826003076153323	0.04397030520784999	0.02905525623725042	0.04212739286316539	0.042232902633838804	0.03368175818428815	0.04641591716059481	0.03399281003127947	0.042950167104488006	0.04592451651568475	0.0347839503945465	0.0428865073074899	0.017668572517477544	0.04255554592591994	0.03454957283575505	0.02590467127270535
negtrain1264	1.6371561014823481	0.0	0.0	1.2278670761117612	0.0	0.40928902537058703	0.0	0.40928902537058703	0.0	0.40928902537058703	0.0	2.046445126852935	0.0	0.40928902537058703	0.0	1.2278670761117612	0.0	0.0	0.0	1.6371561014823481	0.0434144473739614	0.0508052457044767	0.03757160165135421	0.044665933549134014	0.04466404950436471	0.027574007482366363	0.039226406515256315	0.04175055672532849	0.028456790741156555	0.04885792977725605	0.053504025454785255	0.025157091497193952	0.03751503961812233	0.04119921572370951	0.026348633310947025
negtrain1265	1.3830848800840438	0.0	0.34577122002101096	0.6915424400420219	0.0	0.0	0.6915424400420219	0.34577122002101096	0.0	1.0373136600630328	0.34577122002101096	1.3830848800840438	0.0	0.0	0.34577122002101096	0.0	0.34577122002101096	0.6915424400420219	0.34577122002101096	0.0	0.04729948198486234	0.04650162923788709	0.03232351163071424	0.04707288316107206	0.058319842763157805	0.04651165695608832	0.03711687582458531	0.04331407336621813	0.053564844235658673	0.029202057963405453	0.04239093374320168	0.055467515398818515	0.04316280717285626	0.02455515928766361	0.04742550725279945
negtrain1266	0.6543879080582872	0.9815818620874308	0.0	0.3271939540291436	0.0	0.3271939540291436	0.6543879080582872	0.6543879080582872	0.0	1.3087758161165743	0.3271939540291436	0.9815818620874308	0.0	0.3271939540291436	0.6543879080582872	0.0	0.0	0.0	0.0	0.3271939540291436	0.04560125805246146	0.05569144752525502	0.05206253725186237	0.048991180258546624	0.05993492387155817	0.03700219179671853	0.029613841542626425	0.04837015488962557	0.04795148981600723	0.053355343071485865	0.053051187206165924	0.03277233590324309	0.028284037607386354	0.027242038040086267	0.05288207913782752
negtrain1267	0.39315808514540407	0.0	0.39315808514540407	0.39315808514540407	0.0	0.7863161702908081	1.9657904257270202	0.0	0.0	0.39315808514540407	0.39315808514540407	0.39315808514540407	0.0	1.5726323405816163	0.39315808514540407	0.0	0.39315808514540407	0.39315808514540407	0.39315808514540407	0.7863161702908081	0.03995560538724461	0.032253139915396474	0.03477863798554665	0.04285614062463697	0.04437665123009383	0.04307469242774306	0.05083502690304035	0.05847906857019393	0.032695990311484444	0.051942844766878785	0.040017808723553865	0.04087917839824993	0.030242480290545853	0.03692613079089032	0.02752851852909679
negtrain1268	0.0	0.6746282343398298	0.0	0.3373141171699149	0.0	0.3373141171699149	0.0	1.0119423515097445	0.0	0.6746282343398298	1.0119423515097445	0.6746282343398298	0.0	0.6746282343398298	0.3373141171699149	1.0119423515097445	0.3373141171699149	0.3373141171699149	0.0	0.3373141171699149	0.044979283396370286	0.05635007224959733	0.039747939809786303	0.037967731335584384	0.04960586877688527	0.04347224188157983	0.04125320626680469	0.041684066702942134	0.03998854483393339	0.036674542308777876	0.03985453964662963	0.052720638588182385	0.03874091658747479	0.04291654878372905	0.056729741661807886
negtrain1269	0.3378569291010975	1.0135707873032924	0.3378569291010975	0.3378569291010975	0.3378569291010975	0.3378569291010975	0.3378569291010975	1.35142771640439	0.0	0.3378569291010975	0.0	0.3378569291010975	0.3378569291010975	0.0	0.0	1.0135707873032924	0.675713858202195	0.3378569291010975	0.3378569291010975	0.0	0.03386055609399455	0.04991466209081137	0.044926897281732533	0.03676990250998639	0.04302723267164911	0.05684821235152131	0.04224461554593798	0.03660444937081244	0.04981629889196029	0.0580874403908525	0.040986359508890104	0.028138790392413418	0.038070091834334734	0.050672415971659696	0.052175145992345955
negtrain1270	0.4545185496442822	0.0	0.0	0.4545185496442822	0.0	1.3635556489328466	1.3635556489328466	0.0	0.4545185496442822	0.4545185496442822	0.9090370992885644	1.3635556489328466	0.9090370992885644	0.4545185496442822	0.0	0.0	1.3635556489328466	0.0	0.0	0.9090370992885644	0.03384071820626476	0.0515571903140285	0.05012548358143867	0.02613793107620509	0.028095591084574805	0.04395036347980277	0.04928113212172316	0.03156261513191864	0.020517193256440806	0.02706066927262149	0.04541379555070444	0.04721333803740726	0.037203120524729995	0.015669184979380114	0.03785312373847751
negtrain1271	0.0	0.0	0.44997760285041766	0.44997760285041766	0.0	1.349932808551253	0.8999552057008353	0.8999552057008353	0.0	0.44997760285041766	0.8999552057008353	0.8999552057008353	0.8999552057008353	0.44997760285041766	0.0	1.7999104114016706	0.0	0.0	0.0	0.8999552057008353	0.03075347642571711	0.041310539353269116	0.03543218726479003	0.029062791630164193	0.03125514085591246	0.039741167266951344	0.04130317162802279	0.04389239026371785	0.032083676499823584	0.04521620321409345	0.04490909533513589	0.041380253525901134	0.03934088737669922	0.03061442443568284	0.023726992073701266
negtrain1272	0.8275743790632633	0.4137871895316316	1.2413615685948949	0.0	0.0	0.8275743790632633	0.8275743790632633	0.0	0.4137871895316316	1.2413615685948949	0.8275743790632633	0.8275743790632633	0.0	0.4137871895316316	0.0	0.4137871895316316	0.8275743790632633	0.0	0.4137871895316316	0.0	0.028693424720449116	0.047383984827570814	0.042950147642700255	0.033451973993617316	0.03132295561649995	0.04496408187516133	0.048626475772118	0.03615675175466565	0.03926793510276172	0.05271782253392237	0.04871700585350502	0.04215814762435238	0.030819839529474903	0.02747809451580791	0.03150416910576183
negtrain1273	1.320073945217887	0.0	0.0	0.0	0.4400246484059623	0.0	0.8800492968119246	0.8800492968119246	0.0	0.0	1.7600985936238491	1.320073945217887	0.0	0.4400246484059623	0.4400246484059623	0.8800492968119246	0.8800492968119246	0.0	0.4400246484059623	0.4400246484059623	0.0340040837635095	0.0472303454039347	0.04140673391613767	0.03424505219645674	0.03094047405877393	0.04313385712076206	0.04412194440091324	0.02597623260416584	0.03425925756597017	0.043972268889146265	0.040437128915009994	0.031798176775403086	0.022814898917463643	0.03541036307855171	0.05022453398783919
negtrain1274	0.7868836769752997	0.39344183848764985	0.7868836769752997	0.7868836769752997	0.0	0.0	0.0	0.7868836769752997	0.0	0.0	0.39344183848764985	1.1803255154629495	0.39344183848764985	0.39344183848764985	0.0	1.5737673539505994	0.39344183848764985	0.0	0.7868836769752997	0.39344183848764985	0.03832903374849303	0.037069856072909003	0.04288185698740929	0.04620912512370134	0.04797285322790564	0.05261364557113096	0.047001147093975855	0.041362874373827	0.041814859092204115	0.0412513737501241	0.031233665377866874	0.03685134643160285	0.030230025943300712	0.03271963969829418	0.03901685901960515
negtrain1275	0.0	0.0	0.9533337959440793	0.0	0.47666689797203965	0.47666689797203965	0.9533337959440793	0.9533337959440793	0.0	0.9533337959440793	0.9533337959440793	0.9533337959440793	0.0	0.47666689797203965	0.47666689797203965	0.9533337959440793	1.430000693916119	0.0	0.0	0.9533337959440793	0.042847657646913166	0.03611334914644525	0.02829047306072244	0.03794968056901864	0.029464047386710872	0.0344660816921478	0.03578425890346875	0.04295558980872384	0.029610931298797775	0.03970166249157911	0.03394069447884373	0.022445411366242604	0.03879566296265589	0.03064565487074409	0.04032194634494634
negtrain1276	0.0	0.6996058564625218	0.0	0.3498029282312609	0.0	1.3992117129250436	0.3498029282312609	0.6996058564625218	0.3498029282312609	1.0494087846937827	0.3498029282312609	0.6996058564625218	0.3498029282312609	1.0494087846937827	0.3498029282312609	0.0	0.0	0.0	0.3498029282312609	0.0	0.04389367149101458	0.048620124184866595	0.048806123836858895	0.05271173089997843	0.0417968651124037	0.04216786792437065	0.03529957048337249	0.05111060941711476	0.045319003347582446	0.04401943803612023	0.040785491381910385	0.05019324631059982	0.037354300623048245	0.028102858709617266	0.04001617000988048
negtrain1277	1.7376838654987543	0.6950735461995018	0.0	0.0	0.0	0.0	1.0426103192992526	0.3475367730997509	0.0	0.3475367730997509	0.3475367730997509	0.6950735461995018	0.3475367730997509	0.3475367730997509	0.3475367730997509	0.6950735461995018	0.0	0.0	0.6950735461995018	0.3475367730997509	0.04810064018583122	0.057401036039551455	0.03953065616961167	0.04655751473159838	0.04091085938640218	0.033890470065434976	0.042146973237301606	0.0406664042911086	0.054863466002274174	0.01945883958019492	0.0369760262628101	0.057001206253047165	0.04367882988391235	0.046838003517465816	0.044442301293704516
negtrain1278	0.8646271288969654	0.0	0.0	0.0	0.4323135644484827	0.0	0.8646271288969654	1.7292542577939307	0.0	0.4323135644484827	0.4323135644484827	0.4323135644484827	0.4323135644484827	0.0	0.0	0.8646271288969654	1.296940693345448	0.4323135644484827	0.8646271288969654	0.8646271288969654	0.038200479946729926	0.04206917003368749	0.03648762317696909	0.04256512901690797	0.04495967976081393	0.03676000031298115	0.042643836063206535	0.02814823872738464	0.040142963810822586	0.04980333942481536	0.03346438756461982	0.025987911371508302	0.037894430513349606	0.038866822614832444	0.02969242321288862
negtrain1279	0.0	0.4804641767503102	0.4804641767503102	0.4804641767503102	0.0	0.9609283535006204	0.0	0.0	0.0	0.9609283535006204	1.921856707001241	0.4804641767503102	0.0	0.4804641767503102	0.4804641767503102	1.4413925302509307	1.4413925302509307	0.0	0.0	1.4413925302509307	0.04023928699196532	0.030168381689236527	0.036512345609819905	0.03203136354732602	0.034035029190271765	0.0434514248541484	0.03114597543900086	0.0464030187030232	0.019086166291931526	0.03652003036591103	0.025198817479014136	0.03341751601228477	0.027484615752166014	0.039156758550764136	0.04468509277282632
negtrain1280	0.4399105398457318	0.4399105398457318	0.4399105398457318	0.4399105398457318	0.4399105398457318	1.7596421593829272	0.4399105398457318	0.4399105398457318	0.0	0.0	0.8798210796914636	0.4399105398457318	0.0	0.0	0.4399105398457318	0.8798210796914636	0.8798210796914636	0.0	1.3197316195371955	0.4399105398457318	0.0363297614905705	0.047752348201784214	0.03931432154460476	0.03769258711777394	0.028076154977157822	0.045662956946684145	0.03871122236959449	0.02743608405649289	0.03690064352935196	0.031040840349377215	0.04421525664589204	0.0344755658918142	0.036707780107642536	0.046497013155590225	0.029276923769937374
negtrain1281	1.29470713350159	0.4315690445005301	0.4315690445005301	0.4315690445005301	0.4315690445005301	0.4315690445005301	0.0	0.8631380890010601	0.8631380890010601	0.0	1.7262761780021203	0.4315690445005301	0.0	0.4315690445005301	0.0	0.4315690445005301	0.4315690445005301	0.0	0.0	1.29470713350159	0.03305985681758909	0.04005565462590309	0.031056617551919536	0.03614418494277833	0.04365222870469311	0.025948965118877825	0.03063665419688374	0.0420900497449644	0.04546717078084735	0.04311779655768803	0.03960561648637239	0.03953960440779736	0.03649831554237812	0.04106793177825192	0.040490308242525565
negtrain1282	0.0	0.0	0.0	0.47721395638130637	0.0	0.0	1.4316418691439192	0.0	0.47721395638130637	0.47721395638130637	2.8632837382878384	0.47721395638130637	0.0	0.9544279127626127	0.9544279127626127	0.47721395638130637	0.9544279127626127	0.0	0.0	1.4316418691439192	0.04367539924853737	0.033907662177648186	0.0400351074498242	0.025863120249389953	0.05038589277521479	0.026952497715958822	0.039274257424635334	0.024871667082324952	0.04497244916667899	0.03221104435086974	0.0429440482765041	0.022104194215308477	0.03715576377430169	0.03281151065315014	0.025621429058346818
negtrain1283	0.7245982256324304	0.7245982256324304	0.7245982256324304	0.0	0.0	0.7245982256324304	1.0868973384486456	0.3622991128162152	0.0	0.3622991128162152	1.811495564081076	0.3622991128162152	0.3622991128162152	0.3622991128162152	0.0	0.0	0.0	0.0	0.3622991128162152	0.3622991128162152	0.04374766914577149	0.03285591130820715	0.04474677726232185	0.05168496363417924	0.032753459079793615	0.048653584773906314	0.0323388386893011	0.044577995485670055	0.037209042923319086	0.05885025795668465	0.05501690365599052	0.03416594182664932	0.05070394616166517	0.020366913726392186	0.050028681553932926
negtrain1284	0.0	0.8791094604321791	0.8791094604321791	0.8791094604321791	0.0	0.8791094604321791	1.3186641906482686	0.0	0.43955473021608954	0.43955473021608954	0.43955473021608954	0.8791094604321791	0.0	0.43955473021608954	0.0	2.1977736510804475	0.0	0.0	0.0	0.43955473021608954	0.034204154292320446	0.031661742424254985	0.04409079370635173	0.0413996800460018	0.0304563745056242	0.04477945432236	0.034886895095762316	0.03716164689467829	0.021614491735463457	0.028104228279117367	0.04234550095604862	0.04053774547733195	0.039971064697066294	0.040073897081537004	0.04915760026999208
